AP880726-0143 NA NA target_entropy -6.768423943652014
AP880726-0143 user HOMFA target_tt_likelihood -7.23095036830312
AP880726-0143 user HOMFA expansion_tt_likelihood -8.38622644784292
AP880726-0143 user HOMFA expanded_tt_likelihood -7.323305557733313
AP880727-0195 NA NA pairwise_cosine 0.7784941740090962
AP880727-0195 query 135 target_ql -10.05854698618383
AP880727-0195 query 135 expansion_ql -9.501729635240817
AP880727-0195 query 135 expanded_ql -9.763499190125582
AP880727-0195 query 198 target_ql -10.905514369122265
AP880727-0195 query 198 expansion_ql -9.77421781003441
AP880727-0195 query 198 expanded_ql -10.073710570547284
AP880727-0195 NA NA distance 0.957038542725229
AP880727-0195 NA NA expansion_entropy -8.903404283537025
AP880727-0195 NA NA target_entropy -5.999863267523143
AP880727-0195 user HSOAQ target_tt_likelihood -6.619030053590015
AP880727-0195 user HSOAQ expansion_tt_likelihood -7.890024049517287
AP880727-0195 user HSOAQ expanded_tt_likelihood -6.954416154952427
AP880728-0157 NA NA pairwise_cosine 0.9181889405775039
AP880728-0157 query 148 target_ql -7.071474655464092
AP880728-0157 query 148 expansion_ql -8.08448616162475
AP880728-0157 query 148 expanded_ql -7.318361028445059
AP880728-0157 NA NA distance 0.9538515072401277
AP880728-0157 NA NA expansion_entropy -9.047890404709308
AP880728-0157 NA NA target_entropy -5.712158911987643
AP880728-0157 user ZMZFP target_tt_likelihood -6.727001793903802
AP880728-0157 user ZMZFP expansion_tt_likelihood -7.4411509842627375
AP880728-0157 user ZMZFP expanded_tt_likelihood -6.981034865936025
AP880801-0121 NA NA pairwise_cosine 0.8299369800598135
AP880801-0121 query 180 target_ql -12.23231580043916
AP880801-0121 query 180 expansion_ql -11.484530735644624
AP880801-0121 query 180 expanded_ql -11.68706409223748
AP880801-0121 NA NA distance 0.9558604224201973
AP880801-0121 NA NA expansion_entropy -9.158291114688803
AP880801-0121 NA NA target_entropy -6.709738119782968
AP880801-0121 user UOPBK target_tt_likelihood -6.799490907889087
AP880801-0121 user UOPBK expansion_tt_likelihood -7.20883184039215
AP880801-0121 user UOPBK expanded_tt_likelihood -6.800524121241499
AP880802-0073 NA NA pairwise_cosine 0.7416073746650022
AP880802-0073 query 178 target_ql -11.58047674626025
AP880802-0073 query 178 expansion_ql -12.322343315180273
AP880802-0073 query 178 expanded_ql -11.771180372104034
AP880802-0073 NA NA distance 0.9484504769726886
AP880802-0073 NA NA expansion_entropy -8.809308471434123
AP880802-0073 NA NA target_entropy -4.506004006921431
AP880802-0073 user UOPBK target_tt_likelihood -6.956704482010465
AP880802-0073 user UOPBK expansion_tt_likelihood -7.922402903156643
AP880802-0073 user UOPBK expanded_tt_likelihood -7.278710943575433
AP880802-0131 NA NA pairwise_cosine 0.8746697010167277
AP880802-0131 query 151 target_ql -10.964744484825104
AP880802-0131 query 151 expansion_ql -10.588931672998857
AP880802-0131 query 151 expanded_ql -10.651233787950332
AP880802-0131 NA NA distance 0.9485158818139863
AP880802-0131 NA NA expansion_entropy -8.661722318670652
AP880802-0131 NA NA target_entropy -6.861978367345611
AP880802-0131 user HSOAQ target_tt_likelihood -7.794641296106394
AP880802-0131 user HSOAQ expansion_tt_likelihood -7.170924484263891
AP880802-0131 user HSOAQ expanded_tt_likelihood -7.096551715996154
AP880802-0131 user HOMFA target_tt_likelihood -7.751150977136275
AP880802-0131 user HOMFA expansion_tt_likelihood -7.188005788858471
AP880802-0131 user HOMFA expanded_tt_likelihood -7.041225326235434
AP880803-0103 NA NA pairwise_cosine 0.927450442377197
AP880803-0103 query 110 target_ql -7.8642979544054645
AP880803-0103 query 110 expansion_ql -7.504004824567319
AP880803-0103 query 110 expanded_ql -7.659159953427017
AP880803-0103 NA NA distance 0.9670530053731782
AP880803-0103 NA NA expansion_entropy -9.233094448273423
AP880803-0103 NA NA target_entropy -6.718459189618421
AP880803-0103 user UOPBK target_tt_likelihood -6.104733512578947
AP880803-0103 user UOPBK expansion_tt_likelihood -7.153267143889748
AP880803-0103 user UOPBK expanded_tt_likelihood -6.3974901385883856
AP880803-0103 user HOMFA target_tt_likelihood -6.00345810699093
AP880803-0103 user HOMFA expansion_tt_likelihood -7.1256827968006125
AP880803-0103 user HOMFA expanded_tt_likelihood -6.309372877121714
AP880809-0056 NA NA pairwise_cosine 0.6440906225165275
AP880809-0056 query 163 target_ql -9.689013755770134
AP880809-0056 query 163 expansion_ql -9.93863768167957
AP880809-0056 query 163 expanded_ql -9.782902318829082
AP880809-0056 query 167 target_ql -9.827216254826276
AP880809-0056 query 167 expansion_ql -9.852354241400082
AP880809-0056 query 167 expanded_ql -9.78563372043003
AP880809-0056 NA NA distance 0.9588592405200588
AP880809-0056 NA NA expansion_entropy -8.16838934393295
AP880809-0056 NA NA target_entropy -4.946445386570333
AP880809-0056 user VXDPZ target_tt_likelihood -7.098069173752549
AP880809-0056 user VXDPZ expansion_tt_likelihood -7.830807234768594
AP880809-0056 user VXDPZ expanded_tt_likelihood -7.247743353528604
AP880811-0157 NA NA pairwise_cosine 0.842936326812371
AP880811-0157 query 156 target_ql -8.915269649997844
AP880811-0157 query 156 expansion_ql -8.471963380942796
AP880811-0157 query 156 expanded_ql -8.58305358264237
AP880811-0157 NA NA distance 0.9677278782904782
AP880811-0157 NA NA expansion_entropy -9.365349167105913
AP880811-0157 NA NA target_entropy -7.222845763213823
AP880811-0157 user UOPBK target_tt_likelihood -6.400897602595398
AP880811-0157 user UOPBK expansion_tt_likelihood -6.824445613092303
AP880811-0157 user UOPBK expanded_tt_likelihood -6.478070117168168
AP880811-0157 user HOMFA target_tt_likelihood -6.656468913671921
AP880811-0157 user HOMFA expansion_tt_likelihood -7.226735833732842
AP880811-0157 user HOMFA expanded_tt_likelihood -6.754457779413124
AP880823-0008 NA NA pairwise_cosine 0.8106028957105633
AP880823-0008 query 116 target_ql -11.344702385902817
AP880823-0008 query 116 expansion_ql -11.835256880845865
AP880823-0008 query 116 expanded_ql -11.243707046903154
AP880823-0008 NA NA distance 0.9729358272805864
AP880823-0008 NA NA expansion_entropy -8.089721919057189
AP880823-0008 NA NA target_entropy -5.448814814467086
AP880823-0008 user UOPBK target_tt_likelihood -6.471482110875496
AP880823-0008 user UOPBK expansion_tt_likelihood -6.372612386543739
AP880823-0008 user UOPBK expanded_tt_likelihood -6.355259451989899
AP880823-0204 NA NA pairwise_cosine 0.8396010153500402
AP880823-0204 query 162 target_ql -11.204383776293906
AP880823-0204 query 162 expansion_ql -9.343100953903942
AP880823-0204 query 162 expanded_ql -10.04311952157067
AP880823-0204 NA NA distance 0.9560406967237064
AP880823-0204 NA NA expansion_entropy -9.203870707479958
AP880823-0204 NA NA target_entropy -6.412065792884356
AP880823-0204 user UOPBK target_tt_likelihood -7.072467885699243
AP880823-0204 user UOPBK expansion_tt_likelihood -8.100884205273347
AP880823-0204 user UOPBK expanded_tt_likelihood -6.943754920335559
AP880823-0204 user DDSCR target_tt_likelihood -6.758668534952105
AP880823-0204 user DDSCR expansion_tt_likelihood -7.872696021110739
AP880823-0204 user DDSCR expanded_tt_likelihood -6.952265216337114
AP880825-0156 NA NA pairwise_cosine 0.8254404228802998
AP880825-0156 query 118 target_ql -7.509891871962879
AP880825-0156 query 118 expansion_ql -8.09598569037227
AP880825-0156 query 118 expanded_ql -7.650807829471822
AP880825-0156 query 119 target_ql -8.19746442387036
AP880825-0156 query 119 expansion_ql -8.480791356941126
AP880825-0156 query 119 expanded_ql -8.216652427630732
AP880825-0156 query 120 target_ql -8.072275375454069
AP880825-0156 query 120 expansion_ql -8.612016651378422
AP880825-0156 query 120 expanded_ql -8.264500732901647
AP880825-0156 NA NA distance 0.9120304003242073
AP880825-0156 NA NA expansion_entropy -8.825355348549774
AP880825-0156 NA NA target_entropy -5.072736299770838
AP880825-0156 user HSOAQ target_tt_likelihood -7.414281686562754
AP880825-0156 user HSOAQ expansion_tt_likelihood -7.791176338279394
AP880825-0156 user HSOAQ expanded_tt_likelihood -7.38483253039202
AP880825-0236 NA NA pairwise_cosine 0.7198342218366148
AP880825-0236 query 108 target_ql -9.52350890692965
AP880825-0236 query 108 expansion_ql -10.236759168025689
AP880825-0236 query 108 expanded_ql -9.702988369273548
AP880825-0236 query 141 target_ql -8.344962690220212
AP880825-0236 query 141 expansion_ql -7.904123544821074
AP880825-0236 query 141 expanded_ql -8.05451557013468
AP880825-0236 NA NA distance 0.9276637545685463
AP880825-0236 NA NA expansion_entropy -8.608714387082824
AP880825-0236 NA NA target_entropy -4.818805830648642
AP880825-0236 user ZMZFP target_tt_likelihood -7.674347999132088
AP880825-0236 user ZMZFP expansion_tt_likelihood -8.368746063093223
AP880825-0236 user ZMZFP expanded_tt_likelihood -7.8528481448304746
AP880827-0141 NA NA pairwise_cosine 0.9183516630895844
AP880827-0141 query 183 target_ql -10.628751688507675
AP880827-0141 query 183 expansion_ql -11.872886516129523
AP880827-0141 query 183 expanded_ql -10.97341909719107
AP880827-0141 NA NA distance 0.9604131814512011
AP880827-0141 NA NA expansion_entropy -9.236247795349225
AP880827-0141 NA NA target_entropy -7.024300104277519
AP880827-0141 user VXDPZ target_tt_likelihood -6.573728579786551
AP880827-0141 user VXDPZ expansion_tt_likelihood -6.423612144903393
AP880827-0141 user VXDPZ expanded_tt_likelihood -6.455608699694765
AP880827-0141 user UOPBK target_tt_likelihood -6.93388069147932
AP880827-0141 user UOPBK expansion_tt_likelihood -6.589268321361345
AP880827-0141 user UOPBK expanded_tt_likelihood -6.550467066359262
AP880829-0248 NA NA pairwise_cosine 0.8887366103389255
AP880829-0248 query 141 target_ql -7.230608839130763
AP880829-0248 query 141 expansion_ql -7.220932039614116
AP880829-0248 query 141 expanded_ql -7.108492156772817
AP880829-0248 NA NA distance 0.9477807431816055
AP880829-0248 NA NA expansion_entropy -9.254560359326806
AP880829-0248 NA NA target_entropy -5.621670098238217
AP880829-0248 user HOMFA target_tt_likelihood -6.611737674297071
AP880829-0248 user HOMFA expansion_tt_likelihood -7.02681293239992
AP880829-0248 user HOMFA expanded_tt_likelihood -6.6340043483543365
AP880908-0152 NA NA pairwise_cosine 0.38889889855370385
AP880908-0152 query 194 target_ql -8.649773725047778
AP880908-0152 query 194 expansion_ql -9.15739602341515
AP880908-0152 query 194 expanded_ql -8.739338354818269
AP880908-0152 NA NA distance 0.9619439694524534
AP880908-0152 NA NA expansion_entropy -7.817787507067339
AP880908-0152 NA NA target_entropy -6.311703998874703
AP880908-0152 user HOMFA target_tt_likelihood -6.890002152403994
AP880908-0152 user HOMFA expansion_tt_likelihood -8.738205657752562
AP880908-0152 user HOMFA expanded_tt_likelihood -7.270582261591365
AP880908-0188 NA NA pairwise_cosine 0.8060145269261942
AP880908-0188 query 161 target_ql -6.818987489308899
AP880908-0188 query 161 expansion_ql -7.034262431725878
AP880908-0188 query 161 expanded_ql -6.918912996620918
AP880908-0188 NA NA distance 0.9560542522851295
AP880908-0188 NA NA expansion_entropy -8.9182281087302
AP880908-0188 NA NA target_entropy -6.663263644770985
AP880908-0188 user HSOAQ target_tt_likelihood -7.4649126165516115
AP880908-0188 user HSOAQ expansion_tt_likelihood -6.752564476614782
AP880908-0188 user HSOAQ expanded_tt_likelihood -6.838816921454843
AP880914-0112 NA NA pairwise_cosine 0.9249360300604337
AP880914-0112 query 155 target_ql -8.60964354980524
AP880914-0112 query 155 expansion_ql -8.853560521549403
AP880914-0112 query 155 expanded_ql -8.677829472706012
AP880914-0112 NA NA distance 0.9544546525581377
AP880914-0112 NA NA expansion_entropy -9.154850237328654
AP880914-0112 NA NA target_entropy -6.0959836057649275
AP880914-0112 user DDSCR target_tt_likelihood -6.366468578703024
AP880914-0112 user DDSCR expansion_tt_likelihood -7.92838578953251
AP880914-0112 user DDSCR expanded_tt_likelihood -6.285013667428796
AP880916-0032 NA NA pairwise_cosine 0.8368976244883606
AP880916-0032 query 142 target_ql -9.103668866513665
AP880916-0032 query 142 expansion_ql -7.9814194959069145
AP880916-0032 query 142 expanded_ql -8.237975568450665
AP880916-0032 query 179 target_ql -9.431665160102437
AP880916-0032 query 179 expansion_ql -8.790000825749543
AP880916-0032 query 179 expanded_ql -8.903869464873173
AP880916-0032 NA NA distance 0.9509096149041452
AP880916-0032 NA NA expansion_entropy -9.347649441534825
AP880916-0032 NA NA target_entropy -6.956449368090139
AP880916-0032 user VXDPZ target_tt_likelihood -7.563160437290951
AP880916-0032 user VXDPZ expansion_tt_likelihood -7.206765576432241
AP880916-0032 user VXDPZ expanded_tt_likelihood -7.005631165620866
AP880917-0104 NA NA pairwise_cosine 0.8998174733532324
AP880917-0104 query 148 target_ql -9.480126346616636
AP880917-0104 query 148 expansion_ql -8.882368917523397
AP880917-0104 query 148 expanded_ql -8.995626664607261
AP880917-0104 NA NA distance 0.9619951347486231
AP880917-0104 NA NA expansion_entropy -8.80656888958269
AP880917-0104 NA NA target_entropy -5.734769480577825
AP880917-0104 user ZJDLX target_tt_likelihood -7.933447775747959
AP880917-0104 user ZJDLX expansion_tt_likelihood -10.628623240172274
AP880917-0104 user ZJDLX expanded_tt_likelihood -8.561246889632544
AP880917-0104 user HSOAQ target_tt_likelihood -6.884925297164872
AP880917-0104 user HSOAQ expansion_tt_likelihood -7.596544820796802
AP880917-0104 user HSOAQ expanded_tt_likelihood -6.986970991761549
AP880917-0104 user VXDPZ target_tt_likelihood -7.059176331342519
AP880917-0104 user VXDPZ expansion_tt_likelihood -6.604973180210871
AP880917-0104 user VXDPZ expanded_tt_likelihood -6.71274513860993
AP880917-0104 user UOPBK target_tt_likelihood -6.993413910813645
AP880917-0104 user UOPBK expansion_tt_likelihood -7.02182130367954
AP880917-0104 user UOPBK expanded_tt_likelihood -6.790414175701441
AP880917-0104 user KIMCZ target_tt_likelihood -6.792281520710897
AP880917-0104 user KIMCZ expansion_tt_likelihood -7.445249664749923
AP880917-0104 user KIMCZ expanded_tt_likelihood -6.806754816948499
AP880917-0104 user DDSCR target_tt_likelihood -6.755762338720617
AP880917-0104 user DDSCR expansion_tt_likelihood -9.273061456677475
AP880917-0104 user DDSCR expanded_tt_likelihood -6.936188246260146
AP880917-0104 user ZMZFP target_tt_likelihood -6.805154306106802
AP880917-0104 user ZMZFP expansion_tt_likelihood -7.44658429102327
AP880917-0104 user ZMZFP expanded_tt_likelihood -6.901175303223962
AP880917-0104 user HOMFA target_tt_likelihood -6.804444139145198
AP880917-0104 user HOMFA expansion_tt_likelihood -6.575438941260443
AP880917-0104 user HOMFA expanded_tt_likelihood -6.609071256548643
AP880920-0044 NA NA pairwise_cosine 0.9431705153867379
AP880920-0044 query 166 target_ql -8.023850882988551
AP880920-0044 query 166 expansion_ql -9.433181390987066
AP880920-0044 query 166 expanded_ql -8.479238792238844
AP880920-0044 query 186 target_ql -8.595744491912713
AP880920-0044 query 186 expansion_ql -8.064484747639595
AP880920-0044 query 186 expanded_ql -8.197223148935048
AP880920-0044 query 191 target_ql -9.953849162867776
AP880920-0044 query 191 expansion_ql -9.775513295959609
AP880920-0044 query 191 expanded_ql -9.503703806110892
AP880920-0044 NA NA distance 0.9416604699402228
AP880920-0044 NA NA expansion_entropy -8.709161256194326
AP880920-0044 NA NA target_entropy -6.984113610601822
AP880920-0044 user VXDPZ target_tt_likelihood -7.41793040874934
AP880920-0044 user VXDPZ expansion_tt_likelihood -6.514015672804653
AP880920-0044 user VXDPZ expanded_tt_likelihood -6.512811323370141
AP880920-0161 NA NA pairwise_cosine 0.9037275160327091
AP880920-0161 query 146 target_ql -8.47150153035831
AP880920-0161 query 146 expansion_ql -7.80913546622807
AP880920-0161 query 146 expanded_ql -8.062137306023384
AP880920-0161 NA NA distance 0.9511044008023577
AP880920-0161 NA NA expansion_entropy -9.316999213790544
AP880920-0161 NA NA target_entropy -6.050134379631461
AP880920-0161 user ZMZFP target_tt_likelihood -7.872949856886567
AP880920-0161 user ZMZFP expansion_tt_likelihood -8.65094017081494
AP880920-0161 user ZMZFP expanded_tt_likelihood -7.74722074197497
AP880920-0161 user HOMFA target_tt_likelihood -7.514484608902099
AP880920-0161 user HOMFA expansion_tt_likelihood -8.258692677508357
AP880920-0161 user HOMFA expanded_tt_likelihood -7.483530675444907
AP880929-0138 NA NA pairwise_cosine 0.842464701127632
AP880929-0138 query 143 target_ql -8.34915535730207
AP880929-0138 query 143 expansion_ql -8.18491803742667
AP880929-0138 query 143 expanded_ql -8.280162402852604
AP880929-0138 NA NA distance 0.96518993731854
AP880929-0138 NA NA expansion_entropy -8.944756048350579
AP880929-0138 NA NA target_entropy -6.586541037838206
AP880929-0138 user ZMZFP target_tt_likelihood -6.834761234889937
AP880929-0138 user ZMZFP expansion_tt_likelihood -6.965726633168065
AP880929-0138 user ZMZFP expanded_tt_likelihood -6.578314987015643
AP880930-0069 NA NA pairwise_cosine 0.8883200594495932
AP880930-0069 query 138 target_ql -8.792467065920428
AP880930-0069 query 138 expansion_ql -7.324868967452085
AP880930-0069 query 138 expanded_ql -7.784208479205111
AP880930-0069 NA NA distance 0.9652152742909745
AP880930-0069 NA NA expansion_entropy -9.346004253272348
AP880930-0069 NA NA target_entropy -6.300227391251175
AP880930-0069 user VXDPZ target_tt_likelihood -6.895194629355127
AP880930-0069 user VXDPZ expansion_tt_likelihood -6.797577184719641
AP880930-0069 user VXDPZ expanded_tt_likelihood -6.727189506370474
AP880930-0069 user HSOAQ target_tt_likelihood -7.061010903770504
AP880930-0069 user HSOAQ expansion_tt_likelihood -7.438085761097512
AP880930-0069 user HSOAQ expanded_tt_likelihood -7.084349326491767
AP881001-0081 NA NA pairwise_cosine 0.8794281064068238
AP881001-0081 query 150 target_ql -7.615743814808187
AP881001-0081 query 150 expansion_ql -8.302167040135066
AP881001-0081 query 150 expanded_ql -7.830139931247883
AP881001-0081 NA NA distance 0.9619642625862742
AP881001-0081 NA NA expansion_entropy -9.365814380006052
AP881001-0081 NA NA target_entropy -7.0921657709056065
AP881001-0081 user UOPBK target_tt_likelihood -7.007988520196396
AP881001-0081 user UOPBK expansion_tt_likelihood -6.952667993407681
AP881001-0081 user UOPBK expanded_tt_likelihood -6.742455536691098
AP881013-0147 NA NA pairwise_cosine 0.3480450959360252
AP881013-0147 query 193 target_ql -9.784344579855386
AP881013-0147 query 193 expansion_ql -8.885934032859073
AP881013-0147 query 193 expanded_ql -9.099180334222048
AP881013-0147 NA NA distance 0.9450606207745983
AP881013-0147 NA NA expansion_entropy -7.680413222091199
AP881013-0147 NA NA target_entropy -4.551475871673151
AP881013-0147 user HSOAQ target_tt_likelihood -7.745332678985623
AP881013-0147 user HSOAQ expansion_tt_likelihood -8.004104450119717
AP881013-0147 user HSOAQ expanded_tt_likelihood -7.711006179693364
AP881020-0180 NA NA pairwise_cosine 0.9041288711759282
AP881020-0180 query 178 target_ql -13.769120820208645
AP881020-0180 query 178 expansion_ql -14.95272011483894
AP881020-0180 query 178 expanded_ql -14.115685270455842
AP881020-0180 NA NA distance 0.9614819226146007
AP881020-0180 NA NA expansion_entropy -9.246799328637447
AP881020-0180 NA NA target_entropy -5.958996109269359
AP881020-0180 user UOPBK target_tt_likelihood -7.081677163944673
AP881020-0180 user UOPBK expansion_tt_likelihood -6.672061819430637
AP881020-0180 user UOPBK expanded_tt_likelihood -6.634362771718218
AP881024-0053 NA NA pairwise_cosine 0.4606420461838072
AP881024-0053 query 189 target_ql -9.387280489016199
AP881024-0053 query 189 expansion_ql -10.305970370985897
AP881024-0053 query 189 expanded_ql -9.624075157189157
AP881024-0053 NA NA distance 0.9525477597921027
AP881024-0053 NA NA expansion_entropy -8.17323174004011
AP881024-0053 NA NA target_entropy -5.607064759663056
AP881024-0053 user KIMCZ target_tt_likelihood -7.863705180891025
AP881024-0053 user KIMCZ expansion_tt_likelihood -8.842590630699272
AP881024-0053 user KIMCZ expanded_tt_likelihood -7.545692848961282
AP881024-0053 user ZMZFP target_tt_likelihood -6.988290436337687
AP881024-0053 user ZMZFP expansion_tt_likelihood -8.46460199512126
AP881024-0053 user ZMZFP expanded_tt_likelihood -7.323015074554029
AP881024-0053 user HOMFA target_tt_likelihood -8.053561618603503
AP881024-0053 user HOMFA expansion_tt_likelihood -8.370680589499376
AP881024-0053 user HOMFA expanded_tt_likelihood -7.552653458417494
AP881026-0117 NA NA pairwise_cosine 0.637918207283639
AP881026-0117 query 193 target_ql -9.066441886411319
AP881026-0117 query 193 expansion_ql -9.885109860749186
AP881026-0117 query 193 expanded_ql -9.153981009806795
AP881026-0117 NA NA distance 0.9498316862844522
AP881026-0117 NA NA expansion_entropy -8.109291153984735
AP881026-0117 NA NA target_entropy -4.704313371279594
AP881026-0117 user VXDPZ target_tt_likelihood -7.272589450668521
AP881026-0117 user VXDPZ expansion_tt_likelihood -8.569925294235539
AP881026-0117 user VXDPZ expanded_tt_likelihood -7.6441094291260745
AP881027-0126 NA NA pairwise_cosine 0.8726463701989345
AP881027-0126 query 153 target_ql -8.031437571495365
AP881027-0126 query 153 expansion_ql -6.7014286315270635
AP881027-0126 query 153 expanded_ql -7.146120600298785
AP881027-0126 NA NA distance 0.9478225958691067
AP881027-0126 NA NA expansion_entropy -9.259770086362058
AP881027-0126 NA NA target_entropy -6.1431732521769185
AP881027-0126 user VXDPZ target_tt_likelihood -6.4836339098421885
AP881027-0126 user VXDPZ expansion_tt_likelihood -6.6438683888886505
AP881027-0126 user VXDPZ expanded_tt_likelihood -6.41158575334356
AP881027-0186 NA NA pairwise_cosine 0.9351292388190441
AP881027-0186 query 144 target_ql -6.736279349875418
AP881027-0186 query 144 expansion_ql -6.73305270871523
AP881027-0186 query 144 expanded_ql -6.6604865481406765
AP881027-0186 NA NA distance 0.9610190714925052
AP881027-0186 NA NA expansion_entropy -8.93697167467063
AP881027-0186 NA NA target_entropy -6.685470803388768
AP881027-0186 user UOPBK target_tt_likelihood -6.245041136418928
AP881027-0186 user UOPBK expansion_tt_likelihood -6.230064469958185
AP881027-0186 user UOPBK expanded_tt_likelihood -6.142912194131707
AP881027-0186 user ZMZFP target_tt_likelihood -6.431688375381855
AP881027-0186 user ZMZFP expansion_tt_likelihood -6.351822033016381
AP881027-0186 user ZMZFP expanded_tt_likelihood -6.33352805227179
AP881029-0101 NA NA pairwise_cosine 0.9011737853174512
AP881029-0101 query 156 target_ql -9.165045696824405
AP881029-0101 query 156 expansion_ql -10.027592226222827
AP881029-0101 query 156 expanded_ql -9.390623439621509
AP881029-0101 NA NA distance 0.9525497080535077
AP881029-0101 NA NA expansion_entropy -9.377595888149433
AP881029-0101 NA NA target_entropy -6.582944992388782
AP881029-0101 user HOMFA target_tt_likelihood -6.411353532312585
AP881029-0101 user HOMFA expansion_tt_likelihood -7.042306649071417
AP881029-0101 user HOMFA expanded_tt_likelihood -6.488917577532787
AP881104-0070 NA NA pairwise_cosine 0.6341385235915754
AP881104-0070 query 199 target_ql -12.603693079250636
AP881104-0070 query 199 expansion_ql -12.687128074415424
AP881104-0070 query 199 expanded_ql -12.465073091371302
AP881104-0070 NA NA distance 0.9590635318789484
AP881104-0070 NA NA expansion_entropy -8.554705407133698
AP881104-0070 NA NA target_entropy -5.602676119139934
AP881104-0070 user HOMFA target_tt_likelihood -7.2826314276681945
AP881104-0070 user HOMFA expansion_tt_likelihood -8.849683576242622
AP881104-0070 user HOMFA expanded_tt_likelihood -7.617620742752916
AP881104-0104 NA NA pairwise_cosine 0.8497699787217764
AP881104-0104 query 111 target_ql -6.6510896330905975
AP881104-0104 query 111 expansion_ql -5.881304261208806
AP881104-0104 query 111 expanded_ql -6.224930007261346
AP881104-0104 NA NA distance 0.962550308746627
AP881104-0104 NA NA expansion_entropy -9.36062771685489
AP881104-0104 NA NA target_entropy -5.804038590327737
AP881104-0104 user UOPBK target_tt_likelihood -6.518959616495202
AP881104-0104 user UOPBK expansion_tt_likelihood -6.898001791737988
AP881104-0104 user UOPBK expanded_tt_likelihood -6.538345489822488
AP881111-0167 NA NA pairwise_cosine 0.8030402016183291
AP881111-0167 query 163 target_ql -6.216260033082349
AP881111-0167 query 163 expansion_ql -6.172476603688969
AP881111-0167 query 163 expanded_ql -6.181026186602189
AP881111-0167 NA NA distance 0.962716250834169
AP881111-0167 NA NA expansion_entropy -9.090083046445844
AP881111-0167 NA NA target_entropy -5.62667566366421
AP881111-0167 user UOPBK target_tt_likelihood -7.229995876932838
AP881111-0167 user UOPBK expansion_tt_likelihood -6.802696716875832
AP881111-0167 user UOPBK expanded_tt_likelihood -6.906495615856252
AP881116-0010 NA NA pairwise_cosine 0.8428743913263765
AP881116-0010 query 159 target_ql -9.092895753937885
AP881116-0010 query 159 expansion_ql -9.145839104642356
AP881116-0010 query 159 expanded_ql -9.069116933625272
AP881116-0010 NA NA distance 0.9666267369638722
AP881116-0010 NA NA expansion_entropy -8.64184958483446
AP881116-0010 NA NA target_entropy -6.789876020532288
AP881116-0010 user VXDPZ target_tt_likelihood -6.632322598705244
AP881116-0010 user VXDPZ expansion_tt_likelihood -7.187406992813503
AP881116-0010 user VXDPZ expanded_tt_likelihood -6.737536780023275
AP881118-0110 NA NA pairwise_cosine 0.9156385910977178
AP881118-0110 query 130 target_ql -8.631985311084561
AP881118-0110 query 130 expansion_ql -7.820816215835361
AP881118-0110 query 130 expanded_ql -7.8167943348117
AP881118-0110 query 140 target_ql -10.243680508048104
AP881118-0110 query 140 expansion_ql -10.084763793985548
AP881118-0110 query 140 expanded_ql -10.017664827245474
AP881118-0110 NA NA distance 0.9674898107074037
AP881118-0110 NA NA expansion_entropy -9.23294311556663
AP881118-0110 NA NA target_entropy -6.741329244690167
AP881118-0110 user VXDPZ target_tt_likelihood -6.586198173411184
AP881118-0110 user VXDPZ expansion_tt_likelihood -7.567790812213863
AP881118-0110 user VXDPZ expanded_tt_likelihood -6.783084853737928
AP881118-0110 user KIMCZ target_tt_likelihood -6.815416641275668
AP881118-0110 user KIMCZ expansion_tt_likelihood -7.02029317182655
AP881118-0110 user KIMCZ expanded_tt_likelihood -6.740573668376044
AP881119-0060 NA NA pairwise_cosine 0.899842310757303
AP881119-0060 query 144 target_ql -8.072844920349535
AP881119-0060 query 144 expansion_ql -8.613104010551686
AP881119-0060 query 144 expanded_ql -8.241084370583653
AP881119-0060 NA NA distance 0.964890388022304
AP881119-0060 NA NA expansion_entropy -9.260170811469434
AP881119-0060 NA NA target_entropy -6.495969669665617
AP881119-0060 user VXDPZ target_tt_likelihood -7.486722447345847
AP881119-0060 user VXDPZ expansion_tt_likelihood -7.840041560389282
AP881119-0060 user VXDPZ expanded_tt_likelihood -7.251447942167362
AP881121-0106 NA NA pairwise_cosine 0.4716113806274864
AP881121-0106 query 199 target_ql -12.633982228860983
AP881121-0106 query 199 expansion_ql -12.636727870225064
AP881121-0106 query 199 expanded_ql -12.575977024688026
AP881121-0106 NA NA distance 0.9538516820335617
AP881121-0106 NA NA expansion_entropy -7.702360015084166
AP881121-0106 NA NA target_entropy -5.621775421518947
AP881121-0106 user UOPBK target_tt_likelihood -6.622658258838176
AP881121-0106 user UOPBK expansion_tt_likelihood -8.429508351802474
AP881121-0106 user UOPBK expanded_tt_likelihood -7.032043326339767
AP881123-0283 NA NA pairwise_cosine 0.8561759976751502
AP881123-0283 query 162 target_ql -9.345188979125776
AP881123-0283 query 162 expansion_ql -8.398411785746294
AP881123-0283 query 162 expanded_ql -8.580400976415124
AP881123-0283 NA NA distance 0.8911496454866711
AP881123-0283 NA NA expansion_entropy -9.065708613116977
AP881123-0283 NA NA target_entropy -4.0668143396567995
AP881123-0283 user VXDPZ target_tt_likelihood -7.262589004838801
AP881123-0283 user VXDPZ expansion_tt_likelihood -8.36593097015367
AP881123-0283 user VXDPZ expanded_tt_likelihood -7.445211602656747
AP881123-0283 user KIMCZ target_tt_likelihood -8.160559556335167
AP881123-0283 user KIMCZ expansion_tt_likelihood -8.984124999269403
