LA040690-0016 query 658 expanded_ql -8.853292490979682
LA040690-0016 NA NA distance 0.9686146976041774
LA040690-0016 NA NA expansion_entropy -9.17413247100064
LA040690-0016 NA NA target_entropy -6.205958750101722
LA040690-0016 user UOPBK target_tt_likelihood -6.765202265897095
LA040690-0016 user UOPBK expansion_tt_likelihood -6.873182041814385
LA040690-0016 user UOPBK expanded_tt_likelihood -6.641791086549646
LA040690-0016 user ZMZFP target_tt_likelihood -6.5330720120304795
LA040690-0016 user ZMZFP expansion_tt_likelihood -6.840210378126913
LA040690-0016 user ZMZFP expanded_tt_likelihood -6.5794281381552855
LA040789-0040 NA NA pairwise_cosine 0.8059136326324171
LA040789-0040 query 314 target_ql -10.307716598592778
LA040789-0040 query 314 expansion_ql -8.59007402444609
LA040789-0040 query 314 expanded_ql -9.195235639574157
LA040789-0040 query 641 target_ql -8.369511819637976
LA040789-0040 query 641 expansion_ql -7.592678491658984
LA040789-0040 query 641 expanded_ql -7.899954431822417
LA040789-0040 NA NA distance 0.9652296413105761
LA040789-0040 NA NA expansion_entropy -8.962964541272173
LA040789-0040 NA NA target_entropy -7.045152578127485
LA040789-0040 user VXDPZ target_tt_likelihood -7.307645133280571
LA040789-0040 user VXDPZ expansion_tt_likelihood -8.025895969991641
LA040789-0040 user VXDPZ expanded_tt_likelihood -7.234235076326402
LA040789-0040 user ZMZFP target_tt_likelihood -7.098713238503151
LA040789-0040 user ZMZFP expansion_tt_likelihood -7.926022681915592
LA040789-0040 user ZMZFP expanded_tt_likelihood -7.0547138088729575
LA041989-0063 NA NA pairwise_cosine 0.9320399238518734
LA041989-0063 query 430 target_ql -10.73292655662441
LA041989-0063 query 430 expansion_ql -10.317471979972492
LA041989-0063 query 430 expanded_ql -10.460079111874851
LA041989-0063 NA NA distance 0.9579587050320487
LA041989-0063 NA NA expansion_entropy -9.634416839500851
LA041989-0063 NA NA target_entropy -5.110362260650269
LA041989-0063 user UOPBK target_tt_likelihood -7.095997601409259
LA041989-0063 user UOPBK expansion_tt_likelihood -6.30711575386078
LA041989-0063 user UOPBK expanded_tt_likelihood -6.597657933008181
LA042090-0123 NA NA pairwise_cosine 0.6221936415327401
LA042090-0123 query 315 target_ql -10.571209301260392
LA042090-0123 query 315 expansion_ql -9.442013473002623
LA042090-0123 query 315 expanded_ql -9.871437668334366
LA042090-0123 query 358 target_ql -9.200864595264271
LA042090-0123 query 358 expansion_ql -10.131973373965101
LA042090-0123 query 358 expanded_ql -9.395275555169116
LA042090-0123 query 634 target_ql -10.249153185780006
LA042090-0123 query 634 expansion_ql -11.390591867335253
LA042090-0123 query 634 expanded_ql -10.407287303878075
LA042090-0123 NA NA distance 0.9618851837559877
LA042090-0123 NA NA expansion_entropy -8.738555765014896
LA042090-0123 NA NA target_entropy -6.483518020419918
LA042090-0123 user VXDPZ target_tt_likelihood -7.661535452961154
LA042090-0123 user VXDPZ expansion_tt_likelihood -8.406260985415233
LA042090-0123 user VXDPZ expanded_tt_likelihood -7.219916174113264
LA050290-0059 NA NA pairwise_cosine 0.8141907400359281
LA050290-0059 query 333 target_ql -9.317537605496629
LA050290-0059 query 333 expansion_ql -7.811256526784921
LA050290-0059 query 333 expanded_ql -8.025262603344594
LA050290-0059 query 370 target_ql -7.522100918235199
LA050290-0059 query 370 expansion_ql -7.120182596762685
LA050290-0059 query 370 expanded_ql -7.311053443425877
LA050290-0059 query 427 target_ql -11.17177370808286
LA050290-0059 query 427 expansion_ql -9.20477981053803
LA050290-0059 query 427 expanded_ql -9.774859738002903
LA050290-0059 NA NA distance 0.9733538996792275
LA050290-0059 NA NA expansion_entropy -9.379516907512734
LA050290-0059 NA NA target_entropy -6.254546618451333
LA050290-0059 user HSOAQ target_tt_likelihood -6.558854388249629
LA050290-0059 user HSOAQ expansion_tt_likelihood -7.049093173939132
LA050290-0059 user HSOAQ expanded_tt_likelihood -6.663118593807547
LA050390-0240 NA NA pairwise_cosine 0.9366794810647341
LA050390-0240 query 666 target_ql -8.567258961602846
LA050390-0240 query 666 expansion_ql -7.6881297518142215
LA050390-0240 query 666 expanded_ql -7.954897949417037
LA050390-0240 NA NA distance 0.9655933077245663
LA050390-0240 NA NA expansion_entropy -9.534636046238989
LA050390-0240 NA NA target_entropy -6.12626461987712
LA050390-0240 user HOMFA target_tt_likelihood -7.132149227071939
LA050390-0240 user HOMFA expansion_tt_likelihood -6.599089368926047
LA050390-0240 user HOMFA expanded_tt_likelihood -6.686994976113116
LA051289-0178 NA NA pairwise_cosine 0.8810046207245676
LA051289-0178 query 398 target_ql -8.704521952373705
LA051289-0178 query 398 expansion_ql -9.159866232878112
LA051289-0178 query 398 expanded_ql -8.747924773651274
LA051289-0178 NA NA distance 0.9716825742481694
LA051289-0178 NA NA expansion_entropy -9.476337462197922
LA051289-0178 NA NA target_entropy -6.24026652707264
LA051289-0178 user HSOAQ target_tt_likelihood -7.038022313069821
LA051289-0178 user HSOAQ expansion_tt_likelihood -6.795305714959621
LA051289-0178 user HSOAQ expanded_tt_likelihood -6.851717991310899
LA051289-0178 user HOMFA target_tt_likelihood -7.113626242030787
LA051289-0178 user HOMFA expansion_tt_likelihood -7.456968006182795
LA051289-0178 user HOMFA expanded_tt_likelihood -7.08125261474465
LA051489-0205 NA NA pairwise_cosine 0.7542152246773915
LA051489-0205 query 315 target_ql -9.56714857146542
LA051489-0205 query 315 expansion_ql -9.637331462853517
LA051489-0205 query 315 expanded_ql -9.389758337619094
LA051489-0205 NA NA distance 0.9694800832934724
LA051489-0205 NA NA expansion_entropy -8.760618296182063
LA051489-0205 NA NA target_entropy -6.475102139218301
LA051489-0205 user HOMFA target_tt_likelihood -7.2210515342065555
LA051489-0205 user HOMFA expansion_tt_likelihood -9.207552464981944
LA051489-0205 user HOMFA expanded_tt_likelihood -7.516413113486179
LA052189-0013 NA NA pairwise_cosine 0.6284162735728823
LA052189-0013 query 393 target_ql -11.22620102029335
LA052189-0013 query 393 expansion_ql -10.627190491808193
LA052189-0013 query 393 expanded_ql -10.932046229456976
LA052189-0013 query 635 target_ql -11.94678880678337
LA052189-0013 query 635 expansion_ql -11.116894176344058
LA052189-0013 query 635 expanded_ql -11.474839968401497
LA052189-0013 query 636 target_ql -9.46095043111009
LA052189-0013 query 636 expansion_ql -10.102101374371095
LA052189-0013 query 636 expanded_ql -9.501592824808421
LA052189-0013 query 689 target_ql -8.770613201445718
LA052189-0013 query 689 expansion_ql -8.766864762670567
LA052189-0013 query 689 expanded_ql -8.561683184193154
LA052189-0013 NA NA distance 0.9511232742219236
LA052189-0013 NA NA expansion_entropy -8.36357876075406
LA052189-0013 NA NA target_entropy -4.514533834463299
LA052189-0013 user VXDPZ target_tt_likelihood -7.603575177049163
LA052189-0013 user VXDPZ expansion_tt_likelihood -7.925809419554375
LA052189-0013 user VXDPZ expanded_tt_likelihood -7.579346113613548
LA052190-0103 NA NA pairwise_cosine 0.6541868550338416
LA052190-0103 query 694 target_ql -13.01850470629486
LA052190-0103 query 694 expansion_ql -13.35543483503209
LA052190-0103 query 694 expanded_ql -13.138270316268308
LA052190-0103 NA NA distance 0.9665351357777259
LA052190-0103 NA NA expansion_entropy -8.18593434668261
LA052190-0103 NA NA target_entropy -6.100525727439698
LA052190-0103 user VXDPZ target_tt_likelihood -7.566184822238791
LA052190-0103 user VXDPZ expansion_tt_likelihood -7.49125543427102
LA052190-0103 user VXDPZ expanded_tt_likelihood -7.245828190493593
LA060390-0073 NA NA pairwise_cosine 0.7384745359076915
LA060390-0073 query 354 target_ql -10.6104411478417
LA060390-0073 query 354 expansion_ql -9.4672661868471
LA060390-0073 query 354 expanded_ql -9.650024485195143
LA060390-0073 NA NA distance 0.9599462587128178
LA060390-0073 NA NA expansion_entropy -8.896733545379417
LA060390-0073 NA NA target_entropy -4.99471291316244
LA060390-0073 user ZMZFP target_tt_likelihood -7.571937877419432
LA060390-0073 user ZMZFP expansion_tt_likelihood -7.979941977214555
LA060390-0073 user ZMZFP expanded_tt_likelihood -7.586629743517936
LA060390-0136 NA NA pairwise_cosine 0.705270188976824
LA060390-0136 query 438 target_ql -9.37385122606803
LA060390-0136 query 438 expansion_ql -8.326408730939974
LA060390-0136 query 438 expanded_ql -8.407047410349977
LA060390-0136 NA NA distance 0.9662557620454933
LA060390-0136 NA NA expansion_entropy -8.192991046334834
LA060390-0136 NA NA target_entropy -6.866038377084145
LA060390-0136 user HOMFA target_tt_likelihood -7.4665044738896365
LA060390-0136 user HOMFA expansion_tt_likelihood -8.302668737414148
LA060390-0136 user HOMFA expanded_tt_likelihood -7.344047032490562
LA060590-0046 NA NA pairwise_cosine 0.7663870548514139
LA060590-0046 query 638 target_ql -12.87914915854022
LA060590-0046 query 638 expansion_ql -13.13034032453972
LA060590-0046 query 638 expanded_ql -12.944443694538823
LA060590-0046 NA NA distance 0.9614668972770369
LA060590-0046 NA NA expansion_entropy -8.851373282925032
LA060590-0046 NA NA target_entropy -6.867296543011588
LA060590-0046 user VXDPZ target_tt_likelihood -7.385341031814438
LA060590-0046 user VXDPZ expansion_tt_likelihood -10.32177989482603
LA060590-0046 user VXDPZ expanded_tt_likelihood -7.287952060298347
LA060590-0046 user HSOAQ target_tt_likelihood -6.878611499105397
LA060590-0046 user HSOAQ expansion_tt_likelihood -9.458082915524225
LA060590-0046 user HSOAQ expanded_tt_likelihood -7.161493464814265
LA060590-0046 user HOMFA target_tt_likelihood -7.121562033821338
LA060590-0046 user HOMFA expansion_tt_likelihood -8.442529319025647
LA060590-0046 user HOMFA expanded_tt_likelihood -7.049012842599442
LA060790-0008 NA NA pairwise_cosine 0.7492297208278151
LA060790-0008 query 700 target_ql -7.915112926341285
LA060790-0008 query 700 expansion_ql -7.616492810951583
LA060790-0008 query 700 expanded_ql -7.651717192712288
LA060790-0008 NA NA distance 0.9711935799099122
LA060790-0008 NA NA expansion_entropy -9.21264479783017
LA060790-0008 NA NA target_entropy -6.2100055149626945
LA060790-0008 user UOPBK target_tt_likelihood -6.843399827989341
LA060790-0008 user UOPBK expansion_tt_likelihood -6.821870362642468
LA060790-0008 user UOPBK expanded_tt_likelihood -6.728974611742819
LA060790-0008 user ZMZFP target_tt_likelihood -7.933848637669591
LA060790-0008 user ZMZFP expansion_tt_likelihood -7.341703746903301
LA060790-0008 user ZMZFP expanded_tt_likelihood -7.379755286287585
LA060889-0033 NA NA pairwise_cosine 0.795467650759892
LA060889-0033 query 637 target_ql -11.98882233219856
LA060889-0033 query 637 expansion_ql -11.16154602563482
LA060889-0033 query 637 expanded_ql -11.467326148287269
LA060889-0033 NA NA distance 0.9634651910514465
LA060889-0033 NA NA expansion_entropy -9.59655648233296
LA060889-0033 NA NA target_entropy -6.913162189019108
LA060889-0033 user HSOAQ target_tt_likelihood -7.910649311174041
LA060889-0033 user HSOAQ expansion_tt_likelihood -7.912477203046199
LA060889-0033 user HSOAQ expanded_tt_likelihood -6.8456563748205435
LA061090-0221 NA NA pairwise_cosine 0.6842472230357126
LA061090-0221 query 370 target_ql -7.79546312640721
LA061090-0221 query 370 expansion_ql -8.240938046149703
LA061090-0221 query 370 expanded_ql -7.937673706428203
LA061090-0221 NA NA distance 0.9705681423278718
LA061090-0221 NA NA expansion_entropy -8.537388306120729
LA061090-0221 NA NA target_entropy -7.138024985560758
LA061090-0221 user HOMFA target_tt_likelihood -7.273657891357272
LA061090-0221 user HOMFA expansion_tt_likelihood -7.621347719490209
LA061090-0221 user HOMFA expanded_tt_likelihood -7.19425146017206
LA061390-0077 NA NA pairwise_cosine 0.8648056547982402
LA061390-0077 query 382 target_ql -10.584378630099264
LA061390-0077 query 382 expansion_ql -10.7719567643363
LA061390-0077 query 382 expanded_ql -10.531181560452383
LA061390-0077 query 407 target_ql -11.534821581373166
LA061390-0077 query 407 expansion_ql -11.817852333485536
LA061390-0077 query 407 expanded_ql -11.615645056656918
LA061390-0077 query 641 target_ql -7.803235584368825
LA061390-0077 query 641 expansion_ql -7.686896347142982
LA061390-0077 query 641 expanded_ql -7.758553186990293
LA061390-0077 query 670 target_ql -8.419444076301978
LA061390-0077 query 670 expansion_ql -9.126093890272806
LA061390-0077 query 670 expanded_ql -7.991298393190161
LA061390-0077 NA NA distance 0.9713323954660443
LA061390-0077 NA NA expansion_entropy -9.421384071035595
LA061390-0077 NA NA target_entropy -6.98747272538267
LA061390-0077 user VXDPZ target_tt_likelihood -7.258530534909352
LA061390-0077 user VXDPZ expansion_tt_likelihood -7.697039745570759
LA061390-0077 user VXDPZ expanded_tt_likelihood -7.004880173526294
LA061390-0077 user HSOAQ target_tt_likelihood -7.53247831926502
LA061390-0077 user HSOAQ expansion_tt_likelihood -7.8370380765382865
LA061390-0077 user HSOAQ expanded_tt_likelihood -7.096159829064259
LA061390-0077 user HOMFA target_tt_likelihood -7.09499025983921
LA061390-0077 user HOMFA expansion_tt_likelihood -8.305827075407672
LA061390-0077 user HOMFA expanded_tt_likelihood -7.020005661767998
LA061489-0087 NA NA pairwise_cosine 0.7604318971547376
LA061489-0087 query 662 target_ql -12.932916032088333
LA061489-0087 query 662 expansion_ql -10.260875222246245
LA061489-0087 query 662 expanded_ql -10.459291005700752
LA061489-0087 NA NA distance 0.9500846858688575
LA061489-0087 NA NA expansion_entropy -8.812464917260389
LA061489-0087 NA NA target_entropy -4.997554390415896
LA061489-0087 user HOMFA target_tt_likelihood -7.204938251169006
LA061489-0087 user HOMFA expansion_tt_likelihood -8.244639012592877
LA061489-0087 user HOMFA expanded_tt_likelihood -7.38613361119009
LA070989-0158 NA NA pairwise_cosine 0.8269434978260335
LA070989-0158 query 340 target_ql -8.193974244549711
LA070989-0158 query 340 expansion_ql -8.89643043589632
LA070989-0158 query 340 expanded_ql -8.054010948295637
LA070989-0158 NA NA distance 0.9147289106509542
LA070989-0158 NA NA expansion_entropy -8.794472967931638
LA070989-0158 NA NA target_entropy -4.218105516217107
LA070989-0158 user ZMZFP target_tt_likelihood -8.03134847390114
LA070989-0158 user ZMZFP expansion_tt_likelihood -6.654278594027594
LA070989-0158 user ZMZFP expanded_tt_likelihood -7.125806268407782
LA071190-0029 NA NA pairwise_cosine 0.7533248098235419
LA071190-0029 query 662 target_ql -12.995345589351082
LA071190-0029 query 662 expansion_ql -10.287017855885816
LA071190-0029 query 662 expanded_ql -10.489841522403843
LA071190-0029 NA NA distance 0.9670203427287334
LA071190-0029 NA NA expansion_entropy -8.929427262578576
LA071190-0029 NA NA target_entropy -5.838367722842787
LA071190-0029 user ZMZFP target_tt_likelihood -6.825508440955712
LA071190-0029 user ZMZFP expansion_tt_likelihood -7.177266953092422
LA071190-0029 user ZMZFP expanded_tt_likelihood -6.8610955642049944
LA071190-0129 NA NA pairwise_cosine 0.7832619903201363
LA071190-0129 query 313 target_ql -12.634921214197227
LA071190-0129 query 313 expansion_ql -11.252524440218611
LA071190-0129 query 313 expanded_ql -10.656672561784386
LA071190-0129 NA NA distance 0.9640699448026943
LA071190-0129 NA NA expansion_entropy -8.782906062697089
LA071190-0129 NA NA target_entropy -6.64193097468563
LA071190-0129 user HSOAQ target_tt_likelihood -7.944409760230052
LA071190-0129 user HSOAQ expansion_tt_likelihood -8.517964926821048
LA071190-0129 user HSOAQ expanded_tt_likelihood -7.93900975456073
LA071190-0129 user KIMCZ target_tt_likelihood -7.7538011528206106
LA071190-0129 user KIMCZ expansion_tt_likelihood -8.561370300873577
LA071190-0129 user KIMCZ expanded_tt_likelihood -7.769442084105379
LA071390-0053 NA NA pairwise_cosine 0.7217434871532046
LA071390-0053 query 320 target_ql -8.83171464037988
LA071390-0053 query 320 expansion_ql -8.586061801235662
LA071390-0053 query 320 expanded_ql -8.49187424289505
LA071390-0053 NA NA distance 0.9578889420978973
LA071390-0053 NA NA expansion_entropy -8.972068616198378
LA071390-0053 NA NA target_entropy -6.803142934164012
LA071390-0053 user HOMFA target_tt_likelihood -7.288807878970244
LA071390-0053 user HOMFA expansion_tt_likelihood -6.939445784208286
LA071390-0053 user HOMFA expanded_tt_likelihood -6.868884857926748
LA071590-0193 NA NA pairwise_cosine 0.8301284517283357
LA071590-0193 query 363 target_ql -10.7989409851622
LA071590-0193 query 363 expansion_ql -10.024143535400412
LA071590-0193 query 363 expanded_ql -10.337436534767901
LA071590-0193 NA NA distance 0.9670445092572134
LA071590-0193 NA NA expansion_entropy -9.116852568327644
LA071590-0193 NA NA target_entropy -6.631484558270203
LA071590-0193 user HOMFA target_tt_likelihood -6.835428137493255
LA071590-0193 user HOMFA expansion_tt_likelihood -6.864240229218639
LA071590-0193 user HOMFA expanded_tt_likelihood -6.730475712967052
LA080489-0057 NA NA pairwise_cosine 0.8872879212449337
LA080489-0057 query 699 target_ql -8.156760590914166
LA080489-0057 query 699 expansion_ql -7.695058319995045
LA080489-0057 query 699 expanded_ql -7.924981230078191
LA080489-0057 NA NA distance 0.9721862549087927
LA080489-0057 NA NA expansion_entropy -9.37831018527034
LA080489-0057 NA NA target_entropy -6.9052256172045725
LA080489-0057 user VXDPZ target_tt_likelihood -6.822507041533444
LA080489-0057 user VXDPZ expansion_tt_likelihood -6.808311454852023
LA080489-0057 user VXDPZ expanded_tt_likelihood -6.687019415806612
LA081190-0094 NA NA pairwise_cosine 0.8116781478666468
LA081190-0094 query 329 target_ql -7.207046515336078
LA081190-0094 query 329 expansion_ql -6.381203838153739
LA081190-0094 query 329 expanded_ql -6.792087366750376
LA081190-0094 NA NA distance 0.9587061851635839
LA081190-0094 NA NA expansion_entropy -9.39868894353403
LA081190-0094 NA NA target_entropy -6.302989742000584
LA081190-0094 user VXDPZ target_tt_likelihood -6.7245819387836
LA081190-0094 user VXDPZ expansion_tt_likelihood -6.204367070381879
LA081190-0094 user VXDPZ expanded_tt_likelihood -6.295952517147442
LA081190-0094 user HOMFA target_tt_likelihood -6.663496609970057
LA081190-0094 user HOMFA expansion_tt_likelihood -7.765968896962434
LA081190-0094 user HOMFA expanded_tt_likelihood -6.756383318968281
LA081489-0040 NA NA pairwise_cosine 0.7991973587272175
LA081489-0040 query 354 target_ql -10.645830023171909
LA081489-0040 query 354 expansion_ql -10.798153215453542
LA081489-0040 query 354 expanded_ql -10.412426418752883
LA081489-0040 NA NA distance 0.96773096975853
LA081489-0040 NA NA expansion_entropy -8.837766099149988
LA081489-0040 NA NA target_entropy -5.508766587945776
LA081489-0040 user ZMZFP target_tt_likelihood -6.940601010884535
LA081489-0040 user ZMZFP expansion_tt_likelihood -7.924296868564942
LA081489-0040 user ZMZFP expanded_tt_likelihood -7.187073594629201
LA081789-0020 NA NA pairwise_cosine 0.8556303803457742
LA081789-0020 query 629 target_ql -8.049453022301702
LA081789-0020 query 629 expansion_ql -8.335433792430038
LA081789-0020 query 629 expanded_ql -8.038342819915655
LA081789-0020 NA NA distance 0.9647451751761721
LA081789-0020 NA NA expansion_entropy -9.205693154815703
LA081789-0020 NA NA target_entropy -5.947838563475296
LA081789-0020 user ZMZFP target_tt_likelihood -7.427495961144442
LA081789-0020 user ZMZFP expansion_tt_likelihood -6.836057806482892
LA081789-0020 user ZMZFP expanded_tt_likelihood -6.925856157109853
LA081789-0025 NA NA pairwise_cosine 0.7658586977369546
LA081789-0025 query 409 target_ql -9.392435762302696
LA081789-0025 query 409 expansion_ql -10.42531631307294
LA081789-0025 query 409 expanded_ql -9.569368505798849
LA081789-0025 NA NA distance 0.9656332536500827
LA081789-0025 NA NA expansion_entropy -8.232577545711342
LA081789-0025 NA NA target_entropy -6.7904708509768525
LA081789-0025 user UOPBK target_tt_likelihood -6.548088223698917
LA081789-0025 user UOPBK expansion_tt_likelihood -8.3231671749494
LA081789-0025 user UOPBK expanded_tt_likelihood -6.6548742441915465
LA082989-0016 NA NA pairwise_cosine 0.8629039027626612
LA082989-0016 query 338 target_ql -11.382459285666933
LA082989-0016 query 338 expansion_ql -11.853205090621689
LA082989-0016 query 338 expanded_ql -11.537388927304733
LA082989-0016 query 436 target_ql -10.885070493705026
LA082989-0016 query 436 expansion_ql -7.723405630691056
LA082989-0016 query 436 expanded_ql -8.831590418490364
LA082989-0016 NA NA distance 0.9721032506297179
LA082989-0016 NA NA expansion_entropy -8.619486532533873
LA082989-0016 NA NA target_entropy -6.74501699649081
LA082989-0016 user VXDPZ target_tt_likelihood -7.203999865869037
LA082989-0016 user VXDPZ expansion_tt_likelihood -6.920623420204882
LA082989-0016 user VXDPZ expanded_tt_likelihood -6.828087232592522
LA082989-0016 user ZMZFP target_tt_likelihood -7.184445652488207
LA082989-0016 user ZMZFP expansion_tt_likelihood -7.799092416881587
LA082989-0016 user ZMZFP expanded_tt_likelihood -7.2204050884089295
LA083089-0044 NA NA pairwise_cosine 0.7317331227670636
LA083089-0044 query 332 target_ql -7.604141109751785
LA083089-0044 query 332 expansion_ql -8.040317994755847
LA083089-0044 query 332 expanded_ql -7.738307893029868
LA083089-0044 query 650 target_ql -8.88107122773215
LA083089-0044 query 650 expansion_ql -7.953061306853094
LA083089-0044 query 650 expanded_ql -7.9570505381564125
LA083089-0044 NA NA distance 0.9570869294632638
LA083089-0044 NA NA expansion_entropy -8.515241234378124
LA083089-0044 NA NA target_entropy -4.838038360810376
LA083089-0044 user HOMFA target_tt_likelihood -7.958094524893883
LA083089-0044 user HOMFA expansion_tt_likelihood -8.801152602638531
LA083089-0044 user HOMFA expanded_tt_likelihood -7.931173031584481
LA091289-0112 NA NA pairwise_cosine 0.7816769746060699
LA091289-0112 query 360 target_ql -10.405893766238602
LA091289-0112 query 360 expansion_ql -9.409309573835266
LA091289-0112 query 360 expanded_ql -9.51530318664032
LA091289-0112 NA NA distance 0.9647067790257761
LA091289-0112 NA NA expansion_entropy -8.983839461107118
LA091289-0112 NA NA target_entropy -6.853028777155536
LA091289-0112 user KIMCZ target_tt_likelihood -7.3004886730955745
LA091289-0112 user KIMCZ expansion_tt_likelihood -8.040581424499797
LA091289-0112 user KIMCZ expanded_tt_likelihood -7.103551497161632
LA092990-0004 NA NA pairwise_cosine 0.7271247605858474
LA092990-0004 query 393 target_ql -10.21556922047136
LA092990-0004 query 393 expansion_ql -10.802261567586644
LA092990-0004 query 393 expanded_ql -10.273397324547222
LA092990-0004 query 636 target_ql -9.132894813043313
LA092990-0004 query 636 expansion_ql -9.705971875162941
LA092990-0004 query 636 expanded_ql -9.196005417381894
LA092990-0004 NA NA distance 0.9752218003521379
LA092990-0004 NA NA expansion_entropy -8.697546754661877
LA092990-0004 NA NA target_entropy -7.026170327659171
LA092990-0004 user KIMCZ target_tt_likelihood -7.183409037221402
LA092990-0004 user KIMCZ expansion_tt_likelihood -8.687506976496573
LA092990-0004 user KIMCZ expanded_tt_likelihood -7.385222470064743
LA100490-0070 NA NA pairwise_cosine 0.8804846285309682
LA100490-0070 query 401 target_ql -8.979136172070053
LA100490-0070 query 401 expansion_ql -8.942774938135411
LA100490-0070 query 401 expanded_ql -8.959135126710223
LA100490-0070 query 648 target_ql -7.42171888142966
LA100490-0070 query 648 expansion_ql -7.364458448851442
LA100490-0070 query 648 expanded_ql -7.392861881376139
LA100490-0070 query 682 target_ql -7.76174669672392
LA100490-0070 query 682 expansion_ql -7.376712342446977
LA100490-0070 query 682 expanded_ql -7.51400362120211
LA100490-0070 NA NA distance 0.9736469601339905
LA100490-0070 NA NA expansion_entropy -9.206340515858964
LA100490-0070 NA NA target_entropy -6.931392895175221
LA100490-0070 user ZMZFP target_tt_likelihood -6.808543254972759
LA100490-0070 user ZMZFP expansion_tt_likelihood -6.241758327588048
LA100490-0070 user ZMZFP expanded_tt_likelihood -6.455902455814666
LA100490-0070 user HOMFA target_tt_likelihood -7.425166295628112
LA100490-0070 user HOMFA expansion_tt_likelihood -7.079973221319721
LA100490-0070 user HOMFA expanded_tt_likelihood -7.155350274496087
LA100590-0009 NA NA pairwise_cosine 0.7911793105918916
LA100590-0009 query 323 target_ql -11.480544547257946
LA100590-0009 query 323 expansion_ql -12.202143500833238
LA100590-0009 query 323 expanded_ql -11.436101622168488
LA100590-0009 query 401 target_ql -8.098405569845042
LA100590-0009 query 401 expansion_ql -7.5639995224805805
LA100590-0009 query 401 expanded_ql -7.828062822623419
LA100590-0009 NA NA distance 0.9728779220144799
LA100590-0009 NA NA expansion_entropy -9.524826730755906
LA100590-0009 NA NA target_entropy -6.771493796941629
LA100590-0009 user UOPBK target_tt_likelihood -5.9274535710502905
LA100590-0009 user UOPBK expansion_tt_likelihood -6.541528191279804
LA100590-0009 user UOPBK expanded_tt_likelihood -6.036408607933321
LA100690-0107 NA NA pairwise_cosine 0.8006362566113203
LA100690-0107 query 350 target_ql -7.027711383463716
LA100690-0107 query 350 expansion_ql -8.177700435703727
LA100690-0107 query 350 expanded_ql -7.201523170168342
LA100690-0107 NA NA distance 0.9709849869767762
LA100690-0107 NA NA expansion_entropy -9.229459111046701
LA100690-0107 NA NA target_entropy -6.521551833913131
LA100690-0107 user HSOAQ target_tt_likelihood -7.842570319960703
LA100690-0107 user HSOAQ expansion_tt_likelihood -7.41295130789656
LA100690-0107 user HSOAQ expanded_tt_likelihood -7.405303102782401
LA100690-0107 user ZMZFP target_tt_likelihood -7.214483442401318
LA100690-0107 user ZMZFP expansion_tt_likelihood -7.286705864389892
LA100690-0107 user ZMZFP expanded_tt_likelihood -6.986789449836055
LA101789-0057 NA NA pairwise_cosine 0.6068859945684348
LA101789-0057 query 674 target_ql -12.314971685881257
LA101789-0057 query 674 expansion_ql -11.468481220950725
LA101789-0057 query 674 expanded_ql -11.332557971790886
LA101789-0057 NA NA distance 0.9655311733544919
LA101789-0057 NA NA expansion_entropy -9.168616974071947
LA101789-0057 NA NA target_entropy -5.386627986977444
LA101789-0057 user DDSCR target_tt_likelihood -7.97475910629563
LA101789-0057 user DDSCR expansion_tt_likelihood -7.111504870738477
LA101789-0057 user DDSCR expanded_tt_likelihood -7.25032546431427
LA102289-0049 NA NA pairwise_cosine 0.848702944983698
LA102289-0049 query 367 target_ql -12.929997162640172
LA102289-0049 query 367 expansion_ql -12.904845027600638
LA102289-0049 query 367 expanded_ql -12.919860267509252
LA102289-0049 query 400 target_ql -7.533417020762552
LA102289-0049 query 400 expansion_ql -9.383250170725633
LA102289-0049 query 400 expanded_ql -7.746043644618013
LA102289-0049 NA NA distance 0.9672591083273507
LA102289-0049 NA NA expansion_entropy -8.912574739647434
LA102289-0049 NA NA target_entropy -6.37418815784107
LA102289-0049 user UOPBK target_tt_likelihood -7.340983806601519
LA102289-0049 user UOPBK expansion_tt_likelihood -6.946268930046863
LA102289-0049 user UOPBK expanded_tt_likelihood -7.086465272098128
LA102289-0049 user ZMZFP target_tt_likelihood -7.334516966711103
LA102289-0049 user ZMZFP expansion_tt_likelihood -7.48392538862803
LA102289-0049 user ZMZFP expanded_tt_likelihood -7.143965463087255
LA102589-0109 NA NA pairwise_cosine 0.7573527407007237
LA102589-0109 query 392 target_ql -13.494348456880852
LA102589-0109 query 392 expansion_ql -12.81612553418578
LA102589-0109 query 392 expanded_ql -13.166377074979867
LA102589-0109 query 431 target_ql -8.19203181897269
LA102589-0109 query 431 expansion_ql -9.518157770856494
LA102589-0109 query 431 expanded_ql -8.437965589196807
LA102589-0109 NA NA distance 0.9607437428358324
LA102589-0109 NA NA expansion_entropy -8.806268244949777
LA102589-0109 NA NA target_entropy -5.536487204662944
LA102589-0109 user UOPBK target_tt_likelihood -7.664347209558176
LA102589-0109 user UOPBK expansion_tt_likelihood -6.694835570025275
LA102589-0109 user UOPBK expanded_tt_likelihood -6.974657498599345
LA102689-0143 NA NA pairwise_cosine 0.8507921037922784
LA102689-0143 query 601 target_ql -9.049501561654164
LA102689-0143 query 601 expansion_ql -9.433575094288512
LA102689-0143 query 601 expanded_ql -9.105813303491438
LA102689-0143 NA NA distance 0.9683521785954459
LA102689-0143 NA NA expansion_entropy -9.095381245814373
